,truck_id,duration,fill_volume,n_units,orders,from_warehouse,route_date,stops,total_distance
1132,,,80.7393,494.0,WNDCQBrE3QtsgMXMucoc52 > AhH4u8yXQJhmtcFvnypfx3 > HqeFyGKg5vuk58agGNQjwX > k2arUc5h8FZUvJitU9ELgF > PrKqMpVmZzBrAJwE7ySuBk > RAKhRHFmVFyDKJP8N4Np75 > dynP5agfYikp3WnQV5daGf > hmYWQXL4K6RkNx4hxw5kXm > GhWYQfRAX49g2hWdBUZ2rs > m7rbD2E5nPRryL44ZppNJv > fyX6LidzYprBZZ688DRTxu > Vas87CvNVtbtNWJyNr7nBT > 3YzuJpq2FPV83xfyjA7NFH > e2bJTEc6Qcv6TB9cyporFK > 8dMeZcwiJBMn5UphwwgZk4 > P8dMN6YYDYXHNYGReAwgGY > GuBLuaQJK3LmPZoYFagsXr > dS39eB8ei72NsGYRoinp2Y > ny6rbndKpP7t7aTBTX29VT,Cergy,2021-02-16,Cergy > Épinay-sur-Seine > Saint-Denis > Aubervilliers > Le Blanc-Mesnil > Aulnay-sous-Bois > Meaux > Noisy-le-Grand > Champigny-sur-Marne > Saint-Maur-des-Fossés > Carrières-sur-Seine,140.5
1133,,,53.903099999999995,59.0,PkAvjaQ8P4YRHBWCXfTWEu > 6n3ndhM84hMvFzjviuTz8z,Cergy,2021-02-16,Cergy > Beauvais,87.79
1134,,,79.9195,271.0,9BK5SsHu9R4oPgC4zamyK3 > GMShWiFMP4RXsMy7LSJMmN > 28JNGxEsP8aoazNq3FVaDS > SbUtDiRM2nz9A7rtCoZ4Fn > UgQeJwcy98rZBKFPfd4ksj > WfbraAdouYhEmonSt7BwCY > Lb2fyWDgNiE3XfhbbzQFFm > XTF3f5M66kMNmhRzFz3agT > RotKG4fmNpx4axZqV9wK9T > gAsKJAPyeNVssG6H4hsA9Q,Cergy,2021-02-16,Cergy > Nanterre > Issy-les-Moulineaux > Créteil > Maisons-Alfort > Paris > Levallois-Perret,82.549
1135,,,76.43959999999998,271.0,ADaEaJYXJbV2UKdXj65hYJ > ZSRutwnw3ReMXHqbgNwkh7 > MHm3bgtV366Hg7AgkAMh5u > nLwSXFr7KjTb8kVDVwBqvp > nGCbCBNdjZxCHJtPbeM6SW > SoGidyvTdFg9vbtPALQ8cC > G6tfuBoErqJAXXFpdXJwFF > 5zq2cTcVKmdmk3N7CgUxTy > nA2547FySHM59UqKvhFVh9,Cergy,2021-02-16,Cergy > Tours > Bourges > Orléans > Versailles > Boulogne-Billancourt,588.241
1136,,,56.7488,32.0,QQ7ETeptmSBad7aFvkX2DN,Cergy,2021-02-16,Cergy > Rueil-Malmaison,39.548
1137,,,65.8837,141.0,i2NyZXE3YLV7bXHTUcpHaF > MwuGGYszLcoK87MTiWJoWq > nSumi65Nai3ropLGJzW7aY > ndNbkH6MNTw8MiG37kLTWj > AZqRRzAnqWnWTXG4ncLfSY,Cergy,2021-02-16,Cergy > Cergy > Colombes,37.252
1138,,,75.725,119.0,5YzkDJTivHJ5RaZWEsY3A6 > EutWytXUy6WywRAPwND7Zy > j6iXfp3GAD29VLymFBqzo8 > BTEyyhL4arpnzFr3UWieZE > TTzEmEUUdutHE4tYCurDSi,Cergy,2021-02-16,Cergy > Argenteuil,33.322
1139,,,76.3116,89.0,GHR5MsgzK9UDncccfsMFn9 > KFKiP9dGjMfiMM8gqCoFu8 > ErRdbsrq4qcvH6N6QyD3Vq,Cergy,2021-02-16,Cergy > Rouen > Rueil-Malmaison > Rueil-Malmaison,205.138
1140,,,49.183,162.0,iBhhwW7R9oczXnd3kgW7Zp > UJYWaNGAxAvVFDnnorjuqb > BuHVXGbAhvxMZW7wSKckoz > 3X94EyRSW5pu3FebcHLnG3 > Q6LdhNQJryfandyHa3UHWP,Montauban,2021-02-16,Montauban > La Rochelle > Poitiers,728.26
1141,,,66.07820000000001,82.0,hri8xRT6YkJKmHbuHjnf3o > WwhK7Y6fAUx34pe8ifTMLy > 9jeYvcYYygKmQ95WJKB73U,Montauban,2021-02-16,Montauban > Limoges,404.394
1142,,,76.8586,167.0,VVGZG6ziQf5xx8DhQFf7ib > h2byaYfbtsXVjy52VM5Tgg > jjt2o7ng3pzPT2KJZ4SBWJ > EfFSzg53zWB29HhyXmu5Tg > aART39XKd3RatmVAkLEvPi > hta92aD4c2zHfZZ4B2JsGS > NZDxEnAFHcyisnwNUYEzCX,Montauban,2021-02-16,Montauban > Pau > Pessac > Mérignac,515.77
1143,,,43.7293,99.0,BjGJGSpUYC4Gc3cTzaotxQ > Lsd7Qm4RBKpGfsrGcYzpKe > 6Arcn9HiWvrqyT6WCXsSij,Montauban,2021-02-16,Montauban > Perpignan > Toulouse,393.899
1144,,,80.00150000000001,136.0,3oKpfrrADaQTLPwRDEtMh7 > hmev5NTu7Cc7xBZYQBijKz > ibuZnV45rsxUrDC6SBpeAZ > RzGQ9TT5WVTdSCaMLpVkbY > 8hpFaZDBWC5VSUnZHjs55s,Reims,2021-02-16,Reims > Nancy > Strasbourg,565.988
1145,,,67.2963,177.0,64huTB7agTfJT5mqwBzg4D > gQcXVJUcwsy6NTv7AbnHz8 > 6Rrrz5N4JxkUwJjy4W4qzv > 3FGkZDbctZgoWrMHNAoJAN > 2ywC8CKazAGjZtbEKMqom8 > RaixrMQkhFZpZRMHBtHNS3 > XwVmcW3ndj5NnEjpEsR7ki > ZaHMNAJfJZjng74tUoZgnM > 9MwBcdx7RkfQhgpbMqfezJ,Reims,2021-02-16,Reims > Épinal > Colmar > Mulhouse > Belfort > Besançon > Dijon,739.177
1146,,,42.648599999999995,251.0,Y2xCTaNZPAaiaERB5VnMdN > d6MHW2WHkNdnMSKN76KQQd > ntiK7XwFeowAyMvM5xFadc > hmb8LYxhhsMP4sTFaKqCDU > Bhwix5MDpgbExYTYmqWND5 > 4b5oS2Q2dBcChXaQWEcnj3 > 9M4bDT3XSzif8QYqDJm3zq > FAvMtSGK7BnzS2Ws75C9Ru,Rennes,2021-02-16,Rennes > Caen > Le Havre > Cherbourg,493.644
1147,,,75.6796,267.0,7YoPSMzYxd3ANx7wofSHHo > gM2kPEkvbFej6C2b39rU5Y > gjUK3r5Z4ZCCDHhFbMf8Fa > g8T3YTZyRnsFzLrVCBcxgZ > 4jGgGxsRgqW6Kcs2buu8eZ > QJA6QVpRATV2WcgvpVZzs9 > Pb8M7xFEgYKD3RoNN5s9ii > kruiNLV35U57xV5nDSAGMS > DK7puJ2FUFfdivphJu8DpM > aUdfTaDqPkMGT3QmwaRHWb,Rennes,2021-02-16,Rennes > Rennes > Lorient > Saint-Nazaire > Nantes > Angers,473.223
1148,,,70.134,113.0,m2PwEmXL2AxWzizEsCV3DG > S7T9sJAQbGCq8W4TmWXdsy > SJzDtFGgiP7vHQFUpCMMEp,Avignon,2021-02-18,Avignon > Annecy,484.448
1149,,,75.3284,95.0,2qy2AYac9B3P2HB7EVsmEQ > ZWVMkfPYvkgiwvBxcoVnQg > mxpsuHejpmXwsLJ6z44cdX,Avignon,2021-02-18,Avignon > Cannes > Antibes > Nice,409.067
1150,,,77.4022,43.0,SVyFa5U5EaZtLxZcgJX9XT > oK7qEdXmz3uwb8mHG5tX9t,Avignon,2021-02-18,Avignon > Saint-Étienne,336.704
1151,,,71.3488,38.0,LKNymKbUwpkn8XJP4q9zh8,Avignon,2021-02-18,Avignon > Grenoble,307.906
1152,,,73.9042,231.0,cB8gE284qpxhZXnvQ9ThgP > oGdxScanZWbRYKS3bzqRaG > XukyGKqCt3wijvoXGsWtyd > 2ryLgsnRx6KoPUNWmNV6DC > BKaUeqPNTmRyF55AfSpZne > mMyBc5bHa6CiycttpUXcRw > ZMMcrKvay8hXavgZpBcAPz > WaowzdfW7drXWMtRM6hvy6 > V2nLf6UZnJWMRBu3Spq2nx,Avignon,2021-02-18,Avignon > Béziers > Béziers > Clermont-Ferrand > Lyon > Villeurbanne > Valence,757.096
1153,,,78.6601,68.0,dwctpa3n5Kq8JPB9YfYgat > YD4NAvb95oyWBhCxqNH5MG > 7iK4cScUnoCr8Y46vXY37N > k4KFjjz8XdsWJVZJrYKMko,Avignon,2021-02-18,Avignon > Hyères > Marseille > Béziers > Béziers,524.267
1154,,,76.2562,43.0,RbpyhAiFWekZbiwxaMnwmB,Avignon,2021-02-18,Avignon > Toulon,257.636
1155,,,72.70519999999999,76.0,menKrsmwaNeNRY7LU2cz3m > HgYdiZdXRvZt5Rbub3jDdz > dCZRdrTcRLvdc6C6AxryGv,Avignon,2021-02-18,Avignon > Montpellier > Béziers > Béziers,288.603
1156,,,79.6539,128.0,7cRpuviixijh2hCPtdzGWL > AVUia9NXNvgFjPhFeyMNkm > 3ZdYxPrA7ivhkQdsCzVj2U > VC9DV5Tz9QwtpVExRcm8xw > Whi2kVDSjonH85ABuNW5R3,Avignon,2021-02-18,Avignon > La Seyne-sur-Mer > Toulon > Aix-en-Provence,262.048
1157,,,70.91950000000001,117.0,QE6fx3AtdG68NA9BiFf8sS > 3ZxPuYwanWPHsUxS9aKt6v > mALfZcvK2sXGQP234aDSWZ,Avignon,2021-02-18,Avignon > Montélimar > Grenoble,324.265
1158,,,80.279,205.0,QWQef6AAgmJngWNQaxEvVk > RA5ZtqwWKR4er8xnfTQfG8 > PGdR6wTSCFHaQ4fUU8Zhgk > aK5ERp3Fn8eQGBwCDSxgYT > 3MvLjLWErqaTvK85ZLN9us > P2zrSLCJa3QdynQWYoNDk5 > gakeGCj7Yf7X9EwCLGrh8F,Cergy,2021-02-18,Cergy > Épinay-sur-Seine > Rouen,207.981
1159,,,79.6731,102.0,6SjSfSNozbjfzo5kDdATuE > DFc6WFV6VPGdJZ2Kh2tEWY > ESbuK8Xs2BjQphJBHq2qgr > MbPekozx7mudT252aqkof8 > en3ZavVj4i6riiRa8tjyRn > n9rDRuyLNqoXgoGRgVji9R,Cergy,2021-02-18,Cergy > Tours > Bourges > Bourges > Bourges > Bourges,572.565
1160,,,71.8403,437.0,BZR7C7ouT9a626renzSgAs > 7H8iU9xCpEqGgkuVZwYnP9 > af57EEHLubGGovdYMNascW > Y8SbYVyREmwvvsrCFNKXg6 > Em636sU64YtvXXzx7ydBB4 > EvwQC5Se86jW4tkpFeEwND > XHWhbjWY3piAUWa3iRCWYq > ZbgJjVJghmSfAsnEPoKxAu > bTRPFVUBCJPxNavUgp4f6j > c9PR6RPFivVbXTERUoyk3M > kEDnabS5qXuzhoZpko6T7H > PJby3GfJNjZR76pWDSsu8f > JrzgYDB2sx3bE4HKK6xMM6 > aPSk46GhBiyQJkVb3ZpUQn > 6Mn6JgkEhHhPLHr5Ej4XL3 > FmPFkjmfEotpRWEC4WN2kB,Cergy,2021-02-18,Cergy > Argenteuil > Noisy-le-Grand > Meaux > Lille > Roubaix > Dunkerque > Calais > Amiens,590.507
1161,,,78.3493,79.0,aKtXiy9WjHqRx7cSnyWLrY > 8p98Mrw34ZpfdkP6dZVrRF > 5eytYFUnGXqtuJfnKsL2mJ,Cergy,2021-02-18,Cergy > Courcouronnes > Bourges > Orléans,448.926
1162,,,79.10520000000001,91.0,C3MWJe6ZKyGVQdNbG7Ko94 > 5Zc6JH4HBndcw36gBi9hYg > Cjg9YZwTmJLLm8xJe69EXN > TqbhbS4jznXCuJVhsLfxjJ > HFDTJwhhpkLNUAuVRAieAy,Cergy,2021-02-18,Cergy > Colombes > Boulogne-sur-Mer,414.914
1163,,,79.6828,149.0,fmnvAKt4Lu2xXhRMReXMLW > 3YrwgQvc6V5ZhqvtdL6j8w > k49gUUoE2AGLaT3J4knJqv > gAUpcfGuHzNndQQoq48fuu > C9LSeaPjPYEHPL5uMY9wDj > 9S8GkSuEjgZVVLDVQaH58j,Cergy,2021-02-18,Cergy > Pantin > Champigny-sur-Marne > Saint-Maur-des-Fossés,84.975
1164,,,80.5014,81.0,fKfc2ej6ZMYvRDxcxENhur > YUqPLThLvje8D4RP82B6bs > fLLm2oWwychJPiRpEySnRo > VXN7v2FRNFQpMKeeNZM7Xh,Cergy,2021-02-18,Cergy > Levallois-Perret > Paris > Maisons-Alfort > Créteil,79.887
1165,,,76.0413,79.0,TUgNJHbYLYrAMVF9S7Zkt3 > ho8MSaVAYUgAehS9h5NGAc > dgPxBtDSczaJejEvkUg9o9 > kejeFenxCZQdvKgD7GN6MK,Cergy,2021-02-18,Cergy > Le Blanc-Mesnil > Aulnay-sous-Bois > Aubervilliers,68.562
1166,,,72.3212,112.0,PrWN8yDusrAHpE9rAFXpgy > A5BwtMsEHPhYyNF4DbR3M4 > kgUw25dUbrEJ9eHLFPXMeD > jyazd82NURAUWvcL4umCj6,Cergy,2021-02-18,Cergy > Ivry-sur-Seine > Vitry-sur-Seine > Versailles,81.898
1167,,,65.48440000000001,100.0,2gEioC5SaMB792z9UmFDTQ > NCQV4SK8VtJxkN7jBpTFeW > EvGLt3DD26MJTukhwzVxM9,Cergy,2021-02-18,Cergy > Sarcelles,47.204
1168,,,60.2616,47.0,KqYo6H62ay6Rma4muxLqgN > oN3ddeHQvBfPRVpmczBzdG > GM4rZUcxQPWYtFGURAC8oX,Cergy,2021-02-18,Cergy > Carrières-sur-Seine > Clichy,46.062
1169,,,74.0834,144.0,R28SySaEZmMDDQfAihGb5c > LHbFMvCMKuXu97awVZjqH7 > mqZdbmbbss3a6NT3B7qoXq > 8R8fT357ZB7aBdTBzSiQWe > XwN4jciX8gmDpSJ32g3wFq > EzDVwRqhC73jAG7rmrariv,Cergy,2021-02-18,Cergy > Rueil-Malmaison > Nanterre > Courbevoic,47.38
1170,,,47.881800000000005,27.0,Y5Z6zFC2nBUwHye2zUZoYv,Cergy,2021-02-18,Cergy > Cergy,0.0
1171,,,80.8097,176.0,Ncp9gJ6yaJMU8tj9Do4XBU > BgkQFsqBopV2DwJPhZ2NVX > kRGYWUSdYFCUwg7vCbpiWU > kX27fL3c5m8c257XKqaWav > MousyGF64ykMr4sjt9Endx > 94TNruagpYEqR53kPRmSwn > W3PLvx7E3imVNYfAXWaeKd,Montauban,2021-02-18,Montauban > Poitiers > Niort > La Rochelle > Mérignac,754.737
1172,,,67.1987,67.0,9AD2w4ViffqYvJ9oGFc4B3 > iFF5v67ujij9vgsPXSaQwz > khDQHMDRTnz8Siidh5hLMz,Montauban,2021-02-18,Montauban > Pessac > Pau,509.517
1173,,,79.024,160.0,Nm4DH65XvhDJ5PS7Zb6PcZ > 7sWagspVvKgf6uZt4rPPjq > cwycFPa6YCQKMxTzJPqiG2 > Lgjijz9Gy3xvnuEbJgPchs > EZY5eDqhcfsqxaoSpCrx5N,Montauban,2021-02-18,Montauban > Limoges > Bordeaux,562.638
1174,,,58.570699999999995,273.0,fQMJecnuwqYZiiRLvZSGd4 > HCi2c82uaiak5ZYESYY3ao > hzcreykPndgTEXWyrqaLYc > eUEXZKzc8Wwp7icoEbdZxk > cZfemgD6JH2qeSCxyRqGpq > frfz9xA5CWJEbs4hHNjHWh > b5SRbiZzbkWvnVEivwMFgv > YFoqKFJGkC2ykxKuxqYWQq > EJmqpsadf6Zo33Yypy4Wzr,Montauban,2021-02-18,Montauban > Montauban > Toulouse > Perpignan,393.899
1175,,,77.415,123.0,UQUVvnFGZzJn6ezBkBpcUW > 3P98CK2mdJR4sifTQkTZac > DFYFcJzSbnybokFPHEBdpa > 3Pg2X6wvveEbENmVAiteFG,Reims,2021-02-18,Reims > Dijon > Besançon,573.103
1176,,,35.6912,185.0,ipcRkZfxEjVcdBiKd2LByy > kWtuupp9kbCZajrksKNZLL > EwtLhTdi9X2DEp3yHFqtvE > mfwRUw99FSp7P6FjJ67i4r > k2qNvYEJieHoncMwo4NqTQ > fgNW5YTEc2xQ4sLQbS5hVT > SyULL9u4qqkETW2poVJQWe,Reims,2021-02-18,Reims > Épinal > Mulhouse > Strasbourg > Nancy,677.883
1177,,,75.372,38.0,PyGa9KMkWgb4A39gx8gYWs > BXbsJkuhY577JVHnJj2Gex,Reims,2021-02-18,Reims > Metz,313.072
1178,,,61.285599999999995,99.0,7SfSm9MReybuPrLXLXi7Yu > 7nEhNHmPhKvxKqTgd6GcdP > GdMKSBKrQznnGY8Wb9WLjh > 6zRfPQPVxYu8GBUz5q7YWt,Reims,2021-02-18,Reims > Reims > Troyes,214.282
1179,,,79.6206,35.0,5rrtqytSYFVwCspUgmVDZv > WBH27bYkMH8zbshnjdJxKc,Rennes,2021-02-18,Rennes > Caen > Caen,305.18
1180,,,72.9572,47.0,LZsvYHiGZgbt67DYaYyrtY > anp9XeC8T6dcEi9qe2qYGm,Rennes,2021-02-18,Rennes > Cherbourg > Cherbourg,337.92
1181,,,78.3365,166.0,guTYZunPZn8e365aXFpfhU > EKyFN2DsRndP8xrck9tNHJ > DWn4YnSfiuwiuW3wo4MeS7 > kS8AsAqHgpWNCucUuVuBEh > YLL2FUL3q56Qcoi9PhWDkK > ZTvDuhpiiPmgqijXB3E24k > N9FxXYRzBBWdBFEzMCR8hG > bHmitqJv4eN5bvsGaPLGZ2 > 8V3p7du2hW2hNTCfAiEpGf > 4ybPZu67BEzJM5GT6s5NbP,Rennes,2021-02-18,Rennes > Saint-Nazaire > Nantes > Angers > Caen > Le Havre > Cherbourg,762.54
1182,,,75.7109,100.0,6Xrm29aeuP3pKFULGZgnZv > KenDN94zTWCWYqqYqVjaCF > iKihw8FzQsaaysrGZUb8L5,Rennes,2021-02-18,Rennes > Quimper > Brest,443.004
1183,,,9.6312,73.0,V2Nqs44M6MGkKodv8McyCe > AofmX6zxxbzBtV52NP3vhr > WkT59z2HYkxkcQmn9FfKFP > TsewE4E8wDWdCp7J6MQotr,Rennes,2021-02-18,Rennes > Rennes,0.0
1184,,,75.9296,131.0,hYQFKb5aiheZHoGKvXQDzK > 6rqR3YNYmy5z7cW3rVz2dM > 3hTKznngzpfXf7NHDgYXbd > 8z6z7gbzFLy5BpLTsqFucD,Avignon,2021-02-17,Avignon > Clermont-Ferrand > Béziers > Marseille,775.749
1185,,,79.8096,201.0,9ij7PiEAiqMWBsuFcmVGZP > k3cGPs9FBEQRLEM6HLm2aB > CTUDFAG3G4fSFFSdMSUKVu > S5PQrDMkAgYtpRvZrBYgR3 > WA6gM9g6sam6XYvFzBGA7Y > gEWv7xePaZiLHdCX2ewPX6 > DUBseb8TFESjVuNpQVTZ6H > cCFxtJozDeK9mr6cifStd3,Avignon,2021-02-17,Avignon > Villeurbanne > Hyères > Aix-en-Provence,653.891
1186,,,68.6731,57.0,AemAtGg5KaunedybYdaruG > YGwQANxFi8T5d6pHJwFsMg,Avignon,2021-02-17,Avignon > Montélimar > Lyon,402.875
1187,,,76.7928,157.0,JM3ASUYTn47zV5atW6Aq44 > C3RtDvap922zeoYu8cs5W7 > 6Da5KuLmeVoAPAfbfzehxG > SYTtTWyHg6SwArLojPywKB > fXQjKD6LgmQEQXoANPPQvx > ehmpW9TXTJXUp6xFMeff6V,Avignon,2021-02-17,Avignon > La Seyne-sur-Mer > Toulon > Cannes > Nice,458.2
1188,,,73.1169,186.0,QCLLYZBjsBKhwwU6ZjiGN6 > StEHNA3GjR46td8WoK5cQB > FWzYvsPU9MtdX2V8zFkUps > RoGBAkhgE3jvGiPHgScgd3 > 7ZumTm6hWcTZvW9b5hn5bz > PbxSzZuxAZuHzvnzC2hH38,Avignon,2021-02-17,Avignon > Grenoble > Chambéry > Vénissieux,476.075
1189,,,73.53179999999999,27.0,Mw276YcVzw4hZHLwEEVh55,Avignon,2021-02-17,Avignon > Béziers,288.588
1190,,,80.7954,133.0,Vb9YApafTQtJCmG52aefak > 3TfzQ9qyauDHpYYaYYPodU > 9XEGyTdabQ8jR7mGTijVPS,Avignon,2021-02-17,Avignon > Valence,219.084
1191,,,76.3584,50.0,8v4TaQxgtZ2kGKEhQRKPtG > 9focuEcFn68duMmiA47bSU > 5ELmgcGQ3P28chQnGGnaGa,Avignon,2021-02-17,Avignon > Montpellier,167.226
1192,,,55.44,33.0,HtGRrg7E363X4wfQcosTdc,Avignon,2021-02-17,Avignon > Nîmes,75.766
1193,,,62.2468,43.0,3iDKWgD7mrJVvUydehXgM5,Avignon,2021-02-17,Avignon > Saint-Étienne,336.704
1194,,,18.8546,20.0,hQNLc6jUu9gKRLAGshuvBC > bP6WoyQV5TQ3MHJ9PAvsQ9,Avignon,2021-02-17,Avignon > Avignon,0.0
1195,,,51.4872,89.0,SKQMq9A3iVZwgreQ8HSFWu > 7DSGjuTGtWc2HfpzBGum9L > HLzZ2DJwNcMnrjooxhFFtt,Cergy,2021-02-17,Cergy > Lille > Tourcoing,407.244
1196,,,63.1229,167.0,bGkwRBjMh84TgHQCkxTvWZ > dYgEFP4Uhg3ZETLW9LWF4b > ibxfkcFvT2CyadpXxwvSpG > J5RYNgZe4XWyCyFUrDEytZ > VksjJETHPggSMJeYwirDLx > NUJvQF7aFveM64JPMSJWy9 > Mtj5yRGAYWyd9PzM8aX6LE,Cergy,2021-02-17,Cergy > Roubaix > Meaux > Aulnay-sous-Bois > Drancy > Épinay-sur-Seine,457.114
1197,,,72.006,73.0,BoSdUBFgRY7Br9v3oYJHsA > Do89dJCs7A5YX8nc79crDK > GVFMBxWdb2LtdtHaBmUPZb,Cergy,2021-02-17,Cergy > Cergy > Le Blanc-Mesnil,62.03
1198,,,48.1992,57.0,LGmiyZsxbaGTkebN7Aptgr > JttwvgLjcKpWHFufufagAJ,Cergy,2021-02-17,Cergy > Calais > Rouen,473.158
1199,,,76.3892,85.0,n2Ms2ic4BvAE8PMrfmMKt4 > hvVymwXpc8YvPumrKNLQQb,Cergy,2021-02-17,Cergy > Dunkerque > Amiens,448.032
1200,,,78.0233,291.0,nm3LgVoE3sDzkfsFKL6fYG > HaqAwFTGjXWvwq2n5te4do > 3WC7shRCRgJGZNsbQJuPzj > oPvF9F3FfPWvUT8BExQczt > 6uEFFRDCUyApSHo3MZTpS3 > 6sFWzgEQxxL3ZnE8ZuBzLZ > C4HvaGuN5hXgJsyN8jmJU5 > U4kqd5uposCVjgoQB8tpN2 > MVAGWU6mcgxZqS8zcwrnGt > Jsds3rJ8qfgpSjFwLyfEHV > NnPKKcQTfqa7fQ5seycCc4,Cergy,2021-02-17,Cergy > Boulogne-Billancourt > Neuilly-sur-Seine > Clichy > Aubervilliers,68.117
1201,,,55.8008,58.0,UUEwrPo4xdnt6danYybgAs > kgEE8A4YRJCMB6fKKuARuW,Cergy,2021-02-17,Cergy > Colombes,37.252
1202,,,70.2185,430.0,7h5FWTPfDZN9urWaCW7ESv > Q39hMHrFmBfyAXtQ7mnRL6 > HcUVPDYU9L6bXHLG2DCn9r > mjRpSvgUpe5AnaMKVqLSWe > 5RwUcxQUV4DGWhmqzvZcDj > CoSdKNZjHKjWQcnuUkvcrG > 9KFGUeziJNxNxgZnk62g3Z > XNoRs6DY9ZP9CsnDmsMAcr > VbyFSMvp2HRRNbpPQBXjUd > aowytogfobbQhVeQPxLRSW > 4CzhjLVEcengHp3o6Mtveh > VfL6B4JbH8CuBwdWmea2dB > 6ZRcjKLKG4xDwapnjJwRZr > K62ag3KbaMXiR3rZeSfWiw > jyig4bUxYVzYaUrg8Dnxyh > RxRqoqNq5yxRGFHRVEHNCb,Cergy,2021-02-17,Cergy > Nanterre > Issy-les-Moulineaux > Ivry-sur-Seine > Antony > Courcouronnes > Orléans > Bourges > Tours,602.717
1203,,,79.9626,126.0,im7q2QjGkzHRCaZdsN5Naz > CjAE99AGi2icFVN4NPu2Nx > eHEvScQ3GynYjdJc3r4zXL > TgbMsDJq9RuSycenqDUucF > Wh7VnfVhbjQezqB75pzEAG,Cergy,2021-02-17,Cergy > Amiens > Amiens > Amiens > Amiens > Amiens,193.372
1204,,,75.6,45.0,dvVdY7qcJ6o8wbKSRvrJ4T,Cergy,2021-02-17,Cergy > Carrières-sur-Seine,43.162
1205,,,73.1468,95.0,fGHf4NMqfuvrSt8VJkKS7m > iWnhhfZYSddYeYhESbYHHu > Hm889AWPZHkAMLQ8FPx9c5,Cergy,2021-02-17,Cergy > Rueil-Malmaison > Versailles,54.521
1206,,,81.1363,330.0,MrtzVwF9CuXpn3GLU2o2Fz > Un4VpWGbyfEgbo9buZhYzR > X6ogKLzy44a4yPbhX4ZcHC > PBT5Aivt77cVzdVMtBdgFE > Ykg2Ywx4HyFQm2AvkKwhn9 > DcoAANdhmjjcJHUytehJNa > TMdzuymUWkGpZyNbA7qPoy > jmdV2ugUWUrF69cv6btfQh > kGQDoqPsA5CF7SEJEgGuzS > YQonvaLuodgMjzNY7Mspxw > hWALr8Tj4jE6SJkaH4CNwV > 9ESoUX8wBEEGWcKKSUXHNu > YdAiVrX4Ss3BKbtaF7Y9fZ > oGjWedNxUBEzBwpERMCabi,Cergy,2021-02-17,Cergy > Argenteuil > Pantin > Montreuil > Champigny-sur-Marne > Saint-Maur-des-Fossés > Maisons-Alfort > Paris > Carrières-sur-Seine > Carrières-sur-Seine,85.914
1207,,,6.2279,41.0,iJMvBuWdohawoHzZUQocJi,Montauban,2021-02-17,Montauban > Montauban,0.0
1208,,,77.3659,160.0,TgfFZzrXcgj3dmUxvFvmR5 > 3TSmHoMhUDZBGyrjvXLDRW > ZYbXLiWiohYMtycAYky5Bw > MuFXrUapbe3sFStKoyDG9z > 2XifjQWMdwKTf5YXtro3Jd > 8FgstaVifxLBXkw6tVE7d5,Montauban,2021-02-17,Montauban > Poitiers > Limoges > Perpignan > Toulouse,978.507
1209,,,79.6274,127.0,3vejcJgQHt65pdSRzeAVTn > BPrbu88GLj8Vqs2T6QqMrF > QNQ6XEJGPgdWutGmK6BeFH > YMBhmrm4um6mHFgvBuzVFE,Montauban,2021-02-17,Montauban > Mérignac > La Rochelle > Niort,684.913
1210,,,74.7246,67.0,7HJ6ESSwdX4jHuXMNfqiJP > 4tJGZrRDfQyUSCjyAuiisX > XEABAWUziwukZp8QPYLENx,Montauban,2021-02-17,Montauban > Toulouse > Toulouse > Toulouse,93.062
1211,,,77.6424,372.0,RJDNvyLSqj3wkSiGEJPAAf > Vh2RSdcJtLyhPyZFYtskyX > MwR3gddfpoQvnjRjSa2fzS > U8GcVsp9tkAfhDr6VGyFKv > UxiJzpAfXn9YMbwL4zr6VB > 6rvpcoD3ZKzcJHt85X5cxs > 4gHaNyo5QxRD6YyQFznDyE > 2tVCdJUCpHXGWUVJxN7bkm > Smd7yyPDLdsJuPRES5Cpfu > Xfy4XbM2U654rsyVwcsdDq > MwSKigvssaDVaQMP6k5Vgg > gL88MDbbiGdrLuRAkvGuER > eUK4ayv9tMe8bzmtjG4c68,Reims,2021-02-17,Reims > Metz > Strasbourg > Colmar > Mulhouse > Belfort > Besançon > Dijon,805.293
1212,,,59.730700000000006,128.0,CJjnqHFwFNJdUt6XHcKcsC > VLRPD7kGNUWUUVe4QajCGH > 9nFfM67LKB7yCushqkex9a > hJd3smWibpdbUZsnMHKCMT > Fci6Kr9ZXqumLagyStkSFZ,Reims,2021-02-17,Reims > Reims > Nancy > Épinal,444.804
1213,,,76.9816,41.0,TqymPwJUTvf33RaqqLdrnt,Rennes,2021-02-17,Rennes > Lorient,263.214
1214,,,50.29110000000001,287.0,U8ZdG2o5iNke86mkvP49zq > Ay3995u7y9NWsnUxqnuShX > KsejEHCX6zpf77AYt7rjhV > oDSXpCwLSEGdkoUrPAVTLo > TVueBXtUwmeWHgKuXkg39f > aZrAjhdQ977xwQMdTTfnzz > 8k25s9tdCUbYMYHRU4qEvH > SNy4uvzBB8efpSvnAkG75P > Lq34eaUwbAPzAsnWLg6QrB > Yr3i2eXTXBM7cB7PdMWsFM > H5JWZSrWnKcXa7nUuZKSch > 7yhq6sARBZ3jdp3Xf4j8NN,Rennes,2021-02-17,Rennes > Le Havre > Cherbourg > Brest > Quimper > Saint-Nazaire > Nantes > Angers,1032.088
