,truck_id,duration,fill_volume,n_units,orders,from_warehouse,route_date,stops,total_distance
1756,,,65.9945,468.0,DvNRXu4zsBti6dq3R9hEEL > C4BKuh739UfcADLSemeMkZ > igdcVhF5f2hKd4JzPNw5vF > gkzHp2FKeqArneB7FssCLg > B6HELqnphonKPYiuz9dy6Q > Wtsy2DauzCGF9SNAxu8kb5 > mGeEwPax5WF3jPRtsfQihi > ah2FcSuFHQtvPZrvqn7rGq > 8STQzjdT8gwF4fq9Ktupkq > BG89vh2JtSaZRtvdEQefaG > G52my6rYQVEUWsrqV3Copp > CZEb2sEZ2kyCBXn2zYqGui > cKRwXRiVSnXVTNp2dcZuBp > fvem4fMkvzieyUzd5ZmSNh > D94pyJLjbbMEZzqRfy8oPJ > 4NTEhaDTVBBtAtKMg4BQkR,Cergy,2021-03-10,Cergy > Roubaix > Roubaix > Tourcoing > Rouen,493.935
1757,,,81.1042,176.0,Wep7SSdcpBfkfU9HynZeqQ > bgL8QnsEY9pGFzNM7J78EM > Ua7MSY3Jd2TWMief78bhPg > XENhtsMFyPfZezDKcEnV6c > 5MutjAQDEUQJTQ2NUNWBFt > ihLeZ7DftXMmRSsD6wkjJx > 6vcQPyQTu9zeDUu85NxjUs,Cergy,2021-03-10,Cergy > Le Blanc-Mesnil > Le Blanc-Mesnil > Meaux,123.068
1758,,,81.0679,150.0,Sbf6vGVbSKHP7xFzda6K4b > UGLZjaLco2qfzVEZRVjXo4 > Yp8t7PXmYrbYHrjJNgjKPc > J4vLLsGffgQupgYc8V5whz > HmUygUfnTMjmyT4yNTB2vu > BWmnbCGxAot8zgroBe5k2Y > 6NZCbrkPSheHLitPUCvqbu,Cergy,2021-03-10,Cergy > Noisy-le-Grand > Noisy-le-Grand > Courcouronnes > Courcouronnes > Rueil-Malmaison,121.135
1759,,,62.22120000000001,483.0,ARVsnjRzqNfUEGXZbrSGjX > DFnhew6rKaxRa5pm6GBjYx > Lg24TvsZKfscN5FBWMZ4VW > D3rAM4R9Ux9qHxvFnK5pAx > U9j74cmHKaB7UbwTkvZkht > ifDMa8dSHyvG3NJTvwe5fn > CNCAmTdyYbHhWEj46CFXiD > 7Br8FZZJDBK2WVxq2yg8hy > PfGvFpeLYN25PG2YjF22CG > deP9v6JAwufamV8boCJfyG > YLQqeKTdMbYYrhw4wLw3zu > BbupfRz9TXRjQ2sFwCKGQi > beb2P3NJMrpBmqa7Ndk9Eg > XxQ5zqPjgqn9goi5diuwTm > 6NcrbBWZ3WdLASKjiFqgrK > L33ZgPbbbD9QNdSsBqSrk5 > KLg4PLMTfqWhGq9AxKQFy2,Cergy,2021-03-10,Cergy > Beauvais > Amiens,193.974
1760,,,81.2501,182.0,MWpxAMVQYMuHjzYAnvCkq2 > RPDqvDFtcF2SKVnRJadcaj > fJVvsFhRyJHbeEBSJQ6Wgh > ggM3SZnaNRH23rLwmkA4vR > U6westTH5XBXhWKc7PRWtJ > GmRHwx3th6gxA4H5kXyxbU > igvapzzYjbfZzWpgbHtNtw > 4b5RdXU6qL7cSqNhtMCkUi,Cergy,2021-03-10,Cergy > Boulogne-Billancourt > Boulogne-Billancourt > Courcouronnes > Courcouronnes > Courcouronnes > Noisy-le-Grand > Noisy-le-Grand > Noisy-le-Grand,121.033
1761,,,80.34599999999999,126.0,hdCZg2gGTMUQJfxNqjQiiQ > SaDKdA6YkouhYPEn2o5j5W > TBNwqjFnKbBPRSD7AbDmLP > kgbryuBfHhFJYK4mptKYsN,Cergy,2021-03-10,Cergy > Clichy > Saint-Maur-des-Fossés > Saint-Maur-des-Fossés > Clichy,82.714
1762,,,79.7436,288.0,KwW7oE5N5pHvJfCfLt6LFR > CUKWsdLoFEwKENp2sTYr5x > JG9ohK8WbzPE8RdhfdDc3T > myBtAdDR66axCZBDRCjVWc > FH8s8SzZJoc82yF2mJD3WA > 2sqtsjfvJVMvcLqSha736q > gNTuAxkUhgENxpDmzdya7S > TsDRi7jTva5gjyQz34NhpQ > RVcbPa7nabH4UGtEdJKkvX > UEGYQcfWLv5eawHo5Xbg6X > Dw3AVhyK9Co9HhJqQYg6eY,Cergy,2021-03-10,Cergy > Champigny-sur-Marne > Noisy-le-Grand > Noisy-le-Grand > Roubaix > Roubaix,455.808
1763,,,81.0188,93.0,oEitH7aC46PEE8cRmbXynV > nfih5my8JQMr3aBA9ZMMqT > 69AyxGrZsDkHhVH2kWVaEu > G4y78GZ6R9EDqbcTHiwUZg,Cergy,2021-03-10,Cergy > Créteil > Créteil > Saint-Maur-des-Fossés > Clichy,84.154
1764,,,79.0334,65.0,BV9iYWnTuHPKySRktZhkTE > RNogLmYZQpiM2db96jGvWn,Cergy,2021-03-10,Cergy > Créteil > Créteil,79.882
1765,,,78.0022,43.0,Kv2FNoUWv5vkKhM8PUcgbW > hG4c3SAnYbiMZfqtgsXjCz,Cergy,2021-03-10,Cergy > Vitry-sur-Seine,73.338
1766,,,79.17920000000001,313.0,2zKAoMC25Jdh64UsV4RZwU > Tu578NBQVc7WAjzBHygfnk > JcWCkCo5uAKx4yPcE2bK97 > MKJ3BTaxeSVAb9GK5unqaA > XpLZZL3QGbTvBe9vGwVswH > af3knAF7qKViYK6ppLLMDT > BEtvan4ZFJkDxfrLuNsGMZ > 75WByreK7prns24Lgxotxn > bfQKimpnQuHdvTBkjaq5Sv > bHGvuPjXjCGwTRe4yzN2yY > fHPsyGsN2ZTn8ZoG7rhtGS > isW67KgeJRXVVnVa35c8Xf > faVQVgrPGXBbp93K8xWmkX,Cergy,2021-03-10,Cergy > Argenteuil > Montreuil > Ivry-sur-Seine,75.801
1767,,,80.505,167.0,LMsjiyaVW3zWiTuadZfuHi > KpCooV5UhCR9Kk4vPKM8Z9 > BrbEr4e8Vxprr7kAWC7YXs > BJrwMF9pcsfBdYHtixW3n9 > kBVFxBXAPCz3AHn5qxsKa2 > Grz7r6czzmXn8MXFnFTytF,Cergy,2021-03-10,Cergy > Pantin > Pantin > Aulnay-sous-Bois,70.205
1768,,,80.1608,209.0,J78sYvY6929M9BeQVXXD3c > ac3Pi6eBivik966PWf7uGv > BNh8hAhff3nXP5pPgX7LKX > jF6HsofZoLhzLNzxGdkanL > fz2ghhstaCrttf6kxnoCct > D7NHUvAjBCNxyFCQZoWBah > hNAYQVD5PewyDHdZWWgBYT > AHiDSiBmBNRu9dZrXCybHw > 5mruYnAsQUQZF6P35ZEDn3,Cergy,2021-03-10,Cergy > Levallois-Perret > Créteil > Saint-Maur-des-Fossés > Saint-Maur-des-Fossés > Le Blanc-Mesnil,89.558
1769,,,75.3033,67.0,fTduFLf9ALbLHaASG7CRY9 > NEkr98U34uUwoJ3sA2YNqy,Cergy,2021-03-10,Cergy > Le Blanc-Mesnil > Noisy-le-Grand,84.574
1770,,,80.192,45.0,cs7Lq8okguTqHVDtwMapQN > 3CfDmcozGph4ubysKwXNZ4,Cergy,2021-03-10,Cergy > Le Blanc-Mesnil > Pantin,66.594
1771,,,73.618,193.0,oEVeKe8xqKoMVd746FLBAC > 7hN6nThEETztn2No7KkDv3 > KndPAtRX3ZHKkGoWAGzigV > eppeAgjZ8KRGCgju6ojJeS > nYSh2HCqG2tq7rukAn25CT > gHtiEh7EqdA5yJp9qUCETD,Cergy,2021-03-10,Cergy > Pantin > Pantin > Drancy,64.903
1772,,,76.767,97.0,finY6pusUDvSxjv6MhjAZE > EkFwPRM5wXRjUhqiqBt3ix > 6kqFv56maTkrtKM7okzr4o,Cergy,2021-03-10,Cergy > Paris,58.106
1773,,,78.30030000000001,283.0,SHDw9DsrYqVaCiHW6RdjuM > ghhweLF6Kve5kXEDQjCxGV > J276j9rJhLpxNJ8CvFrthB > Z28RJYvVxFVfrwnwN5k5rL > F9RiHaYaEVNM8NZ4JGV3FR > U2wVjcktKk8QXKcRwXwwhr > NmyAjxjh7qCrsdyCTWVAvv > TmEavLJr4NCpuBZMFjg2yK > 27FJsqdajqWzEF56MRvvgW > H2mQ2zBG96p7dEApBk93FB > kDBMzx6RVrSEZC4sDYyvm6 > EAEeLMJ6VtnUnrcX9wvsWY > 9Tz9sbiDbXpe7KNXG4W3VJ,Cergy,2021-03-10,Cergy > Nanterre > Issy-les-Moulineaux,56.042
1774,,,81.0664,283.0,SGUhnzuMHSovFAwYadroEg > m4cvnydmSn6ZGHggP6wqGh > 5ixMGKQ6shsEkW3ePzYnrs > 2JvrY4B8KADT8m6kiLWbbD > eabmhTaqRKppkxrWxNsBsE > XAqUw5UG7MHazXBbWcAHwn > mq2no73UkBac9tPVWg8YxU > Awh3gKqepJM2KHyHyGcokM > XKERQGg8ZAAXyMhxaQXBQP > FN6zAeEtYquGDdgFmNT7ya,Cergy,2021-03-10,Cergy > Carrières-sur-Seine > Aubervilliers,55.534
1775,,,72.2268,85.0,NpHk9oSvynrcfYvCtBmcLz > 4Leewh7JRKMh5AZC2SMjpW > 6swGwgG3TKGEwTA96u7gAN,Cergy,2021-03-10,Cergy > Versailles > Versailles > Versailles,52.392
1776,,,80.6684,159.0,RtAvHFPsKACG7PFSRoWWcp > WcNW5FmSWzreWtbfVfnjAL > P4tePo5P9y5HhsBoVWv5t9 > eHWpcVUf3RSTo8BahZFNDJ > JU3H3hwNUoJha6hhYv2GEQ > g9rt5SjEtUFFag526n43ot,Cergy,2021-03-10,Cergy > Versailles > Versailles > Maisons-Alfort,85.858
1777,,,79.59039999999999,36.0,fNvGZWMnWuvX24y6H6jR8q > GGYmJKr6CgWeFZh2aFVsVP,Cergy,2021-03-10,Cergy > Versailles > Pantin,77.373
1778,,,78.6838,220.0,7wKWZmv8cCqncrrtikwBB8 > XiUmwDjncJhvamM9Dfd6Ls > egEyffhL85e7p394B5xiwC > 8Q3QurL62H8KH2JoBYiUJF > MF3ySuuYCzV3RV8xcgK3m6 > B9cLVeRc9rPxTQvvv6EX5z > 5RPsKJoW5GC2GECF7bDJBE > TDmTydHJHBzVVStHRnypcR > Z84wn7PStU4E9smCKEWVUA,Cergy,2021-03-10,Cergy > Versailles > Versailles > Antony > Saint-Maur-des-Fossés,96.417
1779,,,67.2,40.0,DHZigN4mmHeC5X7hhdefvR,Cergy,2021-03-10,Cergy > Boulogne-Billancourt,51.678
1780,,,68.644,258.0,jJArcVRLBsPLkR83LUeJoS > E6KJNHda7TzfxHGMM8vCQ8 > QCtJixgEHJ8myGB2KucYED > UwXHRZsZW7iYQ2vzJY8Mis > W5Hgj897daNZt5QpUuuTeX > HRJEAtmLjp3JHHuc4WaVaU > FWxHU5hq2wWCdtaWo4ZMiC > 5zbhqGy2KvE6VgxDcgWPCA > 2MPHAsb3DyYAKXpwcnHF5u > YpABPSX2NVAJzsLryv5naW > BykaUpUYt6Z7gyfDF4p72P,Cergy,2021-03-10,Cergy > Sarcelles > Sarcelles > Saint-Denis > Clichy,58.481
1781,,,78.43900000000001,370.0,UaJYNeHHqwJDGCjmWwfuNg > ZxST6nVDisTdL588Nuu5Hm > 8Fsri6TzfpRSd4tcx7oD2M > o989tfjo4sjYEsTxGwHro9 > 9KGJfeDDTiBPYRrPDBQK54 > GAKpSdQnLsYV8PxNPCXojn > AGAtHBATo7ixxkErpt4TYs > Wu8p7wHqS25pT37L6TduMt > WXFw6E7WfriMk7WAJAWTU9 > Ayj5pR65aBFTbWPSoNd2Hn > N7PQw5dfzMaccFKrmZ6BHz > EMyT98uixq6i8ABW2gbqm8,Cergy,2021-03-10,Cergy > Sarcelles > Sarcelles > Sarcelles > Sarcelles > Sarcelles > Sarcelles > Sarcelles > Courcouronnes > Courcouronnes > Dunkerque > Dunkerque > Boulogne-sur-Mer,588.028
1782,,,77.868,76.0,GXMBQ54GTdgmdiQFASVVX8 > f5CWjTj5aiUSguBi5HmFQi > VKo3rzeSrvcznfvgDgD42q,Cergy,2021-03-10,Cergy > Clichy > Clichy > Clichy,46.036
1783,,,80.604,170.0,BdWqYrctGUp7euHvvasCXd > 5YonxwKDSbhDNqBEyyLSEm > KRWG36KrGJ6nPzpyTQq9aM > 4sN2ChjTMs2uhAMiReXhAX > nXYyXW6DrkkyvcX8mxknjH > jvJRmoCQurxrjAapkjaArH,Cergy,2021-03-10,Cergy > Épinay-sur-Seine > Épinay-sur-Seine > Clichy > Clichy > Boulogne-sur-Mer > Boulogne-sur-Mer,425.002
1784,,,79.2132,84.0,WtdtRTpkorvCc7APu9umPc > 7ha2LwyWPLTb4aAjRQRuX8 > AKDZuYiGFXPDFi4rv8rfxk > BwnAELnH62rL2xVLpgDKVX > QHhrZFt4LhHA2cXCwB2zn6,Cergy,2021-03-10,Cergy > Épinay-sur-Seine > Colombes,44.158
1785,,,76.33410000000002,383.0,WK4ZB3o8C7zNWVY3FpqQ4t > eogjj6oJe4J8SGP4sf9XJD > VkyqXxF2n4VmcH6dB9Ne2u > MBcvrCxXnr2UPPtJ8u5Yh8 > SXUmyhHBUwuMJCDfydewer > gtHGphKBfZbFmGQffMxso9 > 9or3mAHKiubfJ5ZAB36xCx > AfAMEmkALbxSJCXWX5nVLK > 4M6gDP3FVZrBM7dLyELisB > 8gMaakjTUtDjkBV7WDjU4Y > CTanGAtwyqL44aZayqjbh9 > RKjYGkH2R8MqKeGbjLSN7p > 275PBPTjb76bSmJCyxxxxQ > bQ8bMM6jcXFEx5Fhj47PFA,Cergy,2021-03-10,Cergy > Courbevoic > Neuilly-sur-Seine > Boulogne-Billancourt > Boulogne-Billancourt > Boulogne-Billancourt > Boulogne-Billancourt > Boulogne-Billancourt > Versailles > Versailles,63.125
1786,,,51.4286,29.0,kgvCudW6Q3zbKZMvAVfT6j,Cergy,2021-03-10,Cergy > Argenteuil,33.322
1787,,,64.56479999999999,48.0,FVDVzVtEfgAW9EbxkLfTVy,Cergy,2021-03-10,Cergy > Argenteuil,33.322
1788,,,80.5229,523.0,Wj4Mc4NXK8jdq5A59NVt5w > eKtcghDpxfeMVpubRyc8Uw > 8c8pqqFbJUudKFQY9JdQPk > d4X5yWFgEWdPme8RmBK5RQ > MshrxeMVk4fo6z38N7wp7R > ZwzfA9YdhJSMx5SXE5coVY > dx56nLg5gzHQNsjwHvTkfs > 3iZxENocv8TtVoKirakbDA > GfqD5tWyge2P3X2DEqAert > Busdqksw9TR6qWcEuVLrSW > 3vssAYCcWoUzf6TLYggEYX > HqCfgMBDoZyu8ZNgKdPvFS > EJiryCVKa6cmYuFESJvAbT > YSN3Z4aSppFDLj8V63mWrg > nWhp7g8wggqEvH8ZFvPZPV > S7rckEwkvF2daGSYjyqtKt > WGdcgLRRTSRanbpzs8ekYg > Lx9T7ttyvtk2SZ9PxyRiYf > Z6WmxvCUZT8xebcLF8v8CC > jdrjQpvoeqYcdskjxQVSfn > 8FXXduh2X5KnJgfUvxCRWp,Cergy,2021-03-10,Cergy > Cergy > Argenteuil > Argenteuil > Argenteuil > Épinay-sur-Seine > Épinay-sur-Seine > Épinay-sur-Seine > Épinay-sur-Seine > Épinay-sur-Seine > Boulogne-Billancourt > Boulogne-Billancourt > Saint-Maur-des-Fossés > Saint-Maur-des-Fossés > Clichy > Clichy,95.999
1789,,,53.8848,29.0,Q9ixxXPcwVbRHwzXn4mQaD > 6yJDcz5rsdeoqdMrtUtKMf,Montauban,2021-03-10,Montauban > Niort > Niort,586.884
1790,,,67.3964,58.0,8TpZRS6WqANxEPFsjxe7Z3 > 9rr8RoWmUcUCXFjJwTm6t5,Montauban,2021-03-10,Montauban > Montauban > Montauban,0.0
1791,,,76.9816,41.0,Kfmpo2AyPwQugfPJhMyWip,Montauban,2021-03-10,Montauban > La Rochelle,617.756
1792,,,79.8348,196.0,ABZhw49SBBtfGZnpKcKbsi > A74V5DfUW8geFRUeQU3HF2 > bwDH75V782CdrMpvSnRgzg > MsY7RVTw2LD3V8JmkheUV5 > 2AmK7cMyyzqLLifQZkrE95 > msJMmYR5ryKWWEHhzoJFb4 > 5FhtiV7kkvVdcxt7XgtPTw > JDztQLqq3gGiY4zXkvSfNG > cYoDB45j7hN2AhkHwKzyAp > 7RXCjauuVzVFWk5hCWENc5,Montauban,2021-03-10,Montauban > Poitiers,591.47
1793,,,57.15639999999999,235.0,irGmxiwUgydm9pUPEkSqwS > Ya6APuWCrkgqAEAcz36yoJ > BLrSC8gJiEFiuzd4wqzdp5 > XvRePaQraKhZeT3aedd5Hy > Ug92rMPeoada3paHUQQcAe > RBNS3DyFPNU6UJWf6s7YQJ > GfzskLkbd8B2Pe8nhhGafs > SSaLQ7fapCwr9JiWuDK27Q,Montauban,2021-03-10,Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban,0.0
1794,,,73.6098,220.0,Z27vZeZ4ydcE9csN6XqrhL > YCBvX5busEJ3NcLZ8QS7qS > 6ShZ2HXjTqhTWAKtDCVTot > FRJpzkXg3Kv27UmAc2RasG > oMAxECH467sZW6mRXFjYQJ > juUwyycLvnPJ67AEp9srWf > 6A9f74j227DHrfQEVnJhs3 > acXLkgtguGVkBxUXDZdJ3S,Montauban,2021-03-10,Montauban > Perpignan > Limoges > Niort > Niort,1001.721
1795,,,75.363,60.0,hUqva7ZVQPyB8CU6DZgWEM > bhvz6GqfiYggaEUJWpY2YK > VwsEABwkA7Z9M3JqXB3k9a,Montauban,2021-03-10,Montauban > Pessac > Pessac > La Rochelle,645.171
1796,,,72.9169,128.0,kP3aAWWBdWoaWLLiJR9Tq4 > 2iEHLSaGV8BWphWoM6rTAY > a8PvPtcu4JoSugZVPmUavF > CUv3CXFqKiR297TWnodky8 > FPz2QXUpJBCi3yy7vbqbqG > iMgesfMgfsp4EkxL6WPcTg > LeKhDuWWHWVGqRZu58pqe8,Montauban,2021-03-10,Montauban > Toulouse > Toulouse > Toulouse > Toulouse > Toulouse > Toulouse > Toulouse,93.062
1797,,,63.3877,89.0,89maedxpNudUwum2LJRW4U > ZfRnrL2zfXHuzKxsoy9jdA > Yi3GVEYAtFiG5GWdtux9re > juzwmyxNxbrYFEiU46MxGD,Montauban,2021-03-10,Montauban > Pau,320.304
1798,,,77.3674,61.0,hjsjnur27VYa9J7qTHLsBU > gQoE7WZs8oonMqkVERVsUF > SLGDyVn6S6YeY5zkfz7nP7,Montauban,2021-03-10,Montauban > Toulouse > Toulouse > Toulouse,93.062
1799,,,73.7568,73.0,jSqqjf225x4A3vbCF9foDm > Qzb5sFsnwHsdMU8ukTuDom,Montauban,2021-03-10,Montauban > Montauban > Montauban,0.0
1800,,,59.4384,42.0,4FGw6FqqRex46Px6kzy9Rk,Montauban,2021-03-10,Montauban > Montauban,0.0
1801,,,80.5888,176.0,Lr7ziACnxRiBWxqhKA3Lyu > iC7Nghzu964NChK8gyanWh > muoUvPuFG79JGWtohfNiw2 > ikUmXYzDCaj6ZuB2fbAdFK > PrhRScX5FnHR8DTAicKkSx > c3ffAxVoFMDrBi254bXiam,Montauban,2021-03-10,Montauban > La Rochelle > La Rochelle > La Rochelle > Mérignac,644.062
1802,,,80.8012,217.0,WetpFWqdnKdMenx57ZA6mq > fAeQPtPkq6r46dbeNiyBoF > K8f8ZRgnrFQPgFtH3H9ys8 > QYB9jPQAxmc3eEWuH3XMG4 > N2H65HgGsxCnKsx7EHbBuD > PPetFuEKPbSPNeCoKR3adq > GtFAL95YfYRfKvLMoiu5J2,Montauban,2021-03-10,Montauban > Pessac > Pessac > Pessac > Pessac > Bordeaux,364.829
1803,,,66.5476,103.0,eUjcukrymu5AWrJokP9ui3 > dAXTDeF5P6daPGgURwRMQh > PoEnBUKKdtD956WVGT4iBH > LuoS6gUJ2iPcsRqbzaJJSf,Reims,2021-03-10,Reims > Nancy > Nancy > Colmar > Colmar,556.141
1804,,,53.3002,117.0,ciKHT4mSguK3WjNz767kdE > Qi76UhPSJmZpRxbTXzJAVD > 9oL37VCkn9bpNfrmhpF88L > Pw7qUoebHfK9qq62KRB85k,Reims,2021-03-10,Reims > Mulhouse,591.826
1805,,,69.1526,164.0,3ju4a4QMXA6ETufQb3Ba5K > fMtePXjFwUVECntJiBvNP8 > AMzp7gKgbRZxi7i4FSzNeF > 4mpRScYEgsj7SeUA6YLeAw > DnCgMkiFuqGHh6TzupqfWu > E3CETR2ofoJG9FRBGKsUvs,Reims,2021-03-10,Reims > Reims > Troyes,214.282
1806,,,79.3344,99.0,XeD8TuLLvSib59V2MgXGSS > TcBPhAEoKXf33vHofHm6dp > jtBoDNMfMiToRsAdd68LEz > 4PWHFJnyhHHNpJG8CTPdPQ,Reims,2021-03-10,Reims > Strasbourg > Strasbourg > Strasbourg > Strasbourg,562.882
1807,,,52.374199999999995,140.0,3GyXCRwXBVKbmD9CNJWxB6 > NCrLtCfTeePQcCZRQaFmKU > g9trxi88LLt4pXH987nJWe > Nrs9fue6xLgGnMWKxAUreU > APP4NkPtnoWkCvri36DepQ > nbZigw9oSKSeKLdpmMzagW > dMyxgsSUK7mqG3hXeigFAq,Reims,2021-03-10,Reims > Épinal,429.266
1808,,,64.72710000000001,65.0,Tq3zBjyBwS2QLjPjD2V6Gu > c9amyJvdBCW3VHEieJF82h > QzpJGu5mVXRRrfYhqVKpXy,Reims,2021-03-10,Reims > Belfort > Belfort > Belfort,550.1
1809,,,59.6396,77.0,XyJkRbXuXEB8cenCATF29n > 45tkRMxSoc2x5ojQDkgQyC > QSVRLLNNhKKopLwycJvabU > U6RieVktpMayp6emn5kBhP,Reims,2021-03-10,Reims > Metz,313.072
1810,,,79.6046,198.0,3eSDKDcMmaKCAWxZKTWFNV > gdDzxvGBzHvtpRVtRTwD9g > 8SENAGzx9TmhFuWkp84jSg > DCQuQRXVbTzzLYWLbGGW8Y > nBdRd8hanCMUHskusr4H7e > RAzU2cqFtkrHAvxRBkS4kv > QfkxsVJS8jNJmiDHoAgnNF > N3xDyu9PoYP63w5w3f4APF,Reims,2021-03-10,Reims > Dijon > Dijon > Dijon > Dijon > Dijon > Dijon > Dijon > Dijon,456.524
1811,,,79.33909999999997,183.0,JKnXjvNzDYP8GkpyagE5Nm > F2cENHK48oDdxW8iTMxDzH > cKnprJhc2nR7MhPXZuv9wd > mdoMoBgNnAzP9d3Ztj7C3P > d7ojhqDfXEzHN9nXzPkBeQ > ktHq3zzLWnJatLVevZBamN > ciWGihZRnDJsrQo2cBUVYm,Reims,2021-03-10,Reims > Besançon > Besançon > Besançon > Besançon > Besançon > Besançon > Besançon,537.35
1812,,,76.918,78.0,LcwNvC7KE5ZzDnCNzJyWN6 > jXpaeAnEJ35XVtd4QXV8Vq > iDvtpDgETKiFEZ6foQGL2H > aeGPEsPHrdckjGT5gGNKrZ,Reims,2021-03-10,Reims > Dijon > Dijon > Besançon > Besançon,573.103
1813,,,57.1914,21.0,dYVADM3GEqipfXwRrqKqYd,Reims,2021-03-10,Reims > Belfort,550.1
1814,,,79.61880000000001,86.0,n5MxCDRCjtKfFf9DTSoUCk > NStazA849GpyX3XwuExvLG > Bh28R73au6mtJF4BPWWVv7 > 6kMRjMvY5wvQpx4mkTkTJz,Reims,2021-03-10,Reims > Nancy > Nancy > Nancy > Nancy,338.362
1815,,,78.6632,192.0,2rbEB6PwrJdgmJtjPXno4y > 275TtMehHoMXVGwZv7NFYz > hYCNGke6WfXRVXWHxk7iVx > E3JTzHo3UbS9gABfk2Sk7x > 4TDrCrRYYU8FTnhKHsxas5 > VzqDMr43z8cSbiviYy2G3k,Reims,2021-03-10,Reims > Colmar > Colmar > Colmar > Colmar > Strasbourg > Strasbourg,621.166
1816,,,48.640100000000004,237.0,U2GktPJRvmpvHHmmn9CBgD > PAX8QN2ktwZE5r23pu8f8V > 5kkUC9RGmKrAvWEh3owoju > RxFGEKeGS2qRALT453xd2J > UKFsE6qhdHmdfTYhJyPpu4 > mCipKfazUwp9wp5zDdYXHj > 3roMaUtnnGWXubdWNoEM9W > iM7oBYCqdKMARkyz8ed3FJ > cicAeKhAF53oatrZGYHBsU,Rennes,2021-03-10,Rennes > Le Mans,280.104
1817,,,65.3616,24.0,SUZLZ367cghe5pdsqgKb7e,Rennes,2021-03-10,Rennes > Brest,420.644
1818,,,80.476,244.0,nRXsnwshdNQnnJpWjx7Yxs > Fi7f349epALCkmgnemFsFf > FRNS7XccJqSEg2eLWrbmtk > KZ9GQumRHVmfd44tvkaJVj > fw6r6BshkL2N2XFUu98Ld7 > iCgzFFjLEMkBUboQ37fnT5 > AqCXrRJqisqhSeaeXiUugb > kfApLf5hMeoTWd3ZkSXDtr > PyQpbtxBJhAmg58NG2UtzF > 2J55Q9ozy22MsVAtTZS7C6 > 9SgrzTPPtQubRXwaEBKzaE > HC3P2ftcZfkLiquq4L7Bvr,Rennes,2021-03-10,Rennes > Caen > Le Havre > Cherbourg,493.644
1819,,,81.1525,71.0,NyC6Qd3Fop4gj9yqrB7ZUp > 3XqgCPRXctnZv4B8iTZ4kH,Rennes,2021-03-10,Rennes > Quimper > Quimper,360.222
1820,,,36.009,190.0,Eu7ZJE3RVvJ5SoDPfVEmDc > aTw2oC5yQqvGBL7rWywA3r > WKhtP8QKGbajaYrgMXFKAs > n2RksnWHwXsabhVvtALntt > nEpWv47jopbXRaZq4UwCXJ > nXiDBoRD4pQTSe7JWGABdM > WmAJ6fd3jDTd6W4DRgNx7C > FqLN2tJdUQ8VjpNVLgbkuz,Rennes,2021-03-10,Rennes > Rennes > Rennes > Rennes > Rennes > Rennes > Rennes > Rennes > Rennes > Rennes > Rennes > Rennes > Rennes > Rennes > Rennes > Rennes > Rennes > Rennes,0.0
1821,,,67.9501,193.0,FhkNbK8pE7ddr3qquZgsQ5 > UPoPEcvFcXg7YtVJ5CcF7y > 9GU5XaUEATewV8GHjUN48h > W5WpL75NHsQugrstkKx8YA > DbGVJcxLQUhXtsCqvH7MMc > AwZkC6V6TrPySoAcQVmDz9,Rennes,2021-03-10,Rennes > Angers,220.42
1822,,,78.77759999999999,430.0,Ny9JfypMGxD3A8mGwEV8Mw > Cgxq2ngFkQasVuxkBE6pY2 > fUbZ2kH5eXxDoHpsF9gEuz > Kyd2THnH46JrpvK3Dopbv9 > 534z8myNa2u25M8faeFzMD > HaqgV5N9ECzG9A5iPHvyDY > 84RvGBGgbsiafguW3xtVbP > 9U8JhekZiLdfRuzQSAo66y > JRDvyrVL3VDukPs5qECsu5 > V9La6rY9W5nVkimWrsJzbC > ZCv5z7fQ7YS6KgcxL5KuLK > gMK4v6qN4nYaZQfNG5WDze > NjbfmScRFQogNqnUQuf22A > WPSGzoPDfeheczVP4gRuye > Ygvm3psDQq95WHyGeYRDZM > mSSaNefXDr89LvoPt5uzeo,Rennes,2021-03-10,Rennes > Quimper > Lorient > Saint-Nazaire,443.354
1823,,,80.166,73.0,GULrF2ptc4c8Wp8bWvfViR > o7u7kqYYjx5QVdY8eAdvYS > TaLei7KiXyxpqtZ7EWa6nJ,Rennes,2021-03-10,Rennes > Nantes > Nantes > Nantes,200.294
1824,,,59.9428,55.0,T8xXBJhaFxSLTN5nmEB3bT > nU3mBSKRc4TLrwi37yUz3G > kNVBafjzczH3eTFxS9boLw,Rennes,2021-03-10,Rennes > Nantes > Nantes > Nantes,200.294
1825,,,74.3184,36.0,9DwHApgwiEdEzx5c6ZcAGM,Rennes,2021-03-10,Rennes > Rennes,0.0
1826,,,70.936,40.0,3rc8XZfjrkCKjhut8R7jDp,Rennes,2021-03-10,Rennes > Rennes,0.0
